deltaTime,deltaPress,Sum_1,Sum_2,Sn
3875.69,3565.60034,3872.54,-81.8772,8.43219571244,8.26166590148,16.6938616139
3877.34,3565.573,3874.2,-81.90479,8.43255710029,8.26209446886,16.6946515692
3879.0,3565.54541,3875.86,-81.93238,8.43291835758,8.26252285265,16.6954412102
3880.66,3565.51782,3877.51,-81.95972,8.43327730934,8.26294847403,16.6962257834
3882.31,3565.49048,3879.17,-81.98731,8.4336383066,8.26337649221,16.6970147988
3883.97,3565.46289,3880.82,-82.01465,8.43399700007,8.26380175049,16.6977987506
3885.62,3565.43555,3882.48,-82.04224,8.43435773766,8.26422940369,16.6985871413
3887.28,3565.40796,3884.14,-82.06958,8.43471834516,8.26465687408,16.6993752192
3888.94,3565.38062,3885.79,-82.09717,8.43507665151,8.26508158833,16.7001582398
3890.59,3565.35303,3887.45,-82.12452,8.4354369999,8.26550869467,16.7009456946
3892.25,3565.32568,3889.1,-82.15186,8.43579504889,8.26593304738,16.7017280963
3893.9,3565.29834,3890.76,-82.17945,8.43615513855,8.26635979028,16.7025149288
3895.56,3565.27075,3892.42,-82.20679,8.43651509859,8.26678635115,16.7033014497
3897.22,3565.24341,3894.07,-82.23438,8.43687276185,8.26721016214,16.704082924
3898.87,3565.21582,3895.73,-82.26172,8.43723246372,8.26763636051,16.7048688242
3900.53,3565.18848,3897.38,-82.28907,8.43758987053,8.26805981149,16.705649682
3902.18,3565.16113,3899.04,-82.31666,8.43794931459,8.26848564797,16.7064349626
3903.84,3565.13354,3900.7,-82.344,8.4383086295,8.26891130319,16.7072199327
3905.5,3565.1062,3902.35,-82.37134,8.43866565196,8.26933421475,16.7079998667
3907.15,3565.07886,3904.01,-82.39893,8.43902470962,8.26975950901,16.7087842186
3908.81,3565.05127,3905.66,-82.42627,8.43938147656,8.27018206208,16.7095635386
3910.46,3565.02393,3907.32,-82.45362,8.43974027733,8.27060699598,16.7103472733
3912.12,3564.99658,3908.98,-82.48096,8.44009894941,8.27103174938,16.7111306988
3913.78,3564.96924,3910.63,-82.50831,8.44045533337,8.27145376532,16.7119090987
3915.43,3564.94189,3912.29,-82.53589,8.44081374912,8.27187815929,16.7126919084
3917.09,3564.91431,3913.94,-82.56324,8.44116987848,8.27229981825,16.7134696967
3918.74,3564.88696,3915.6,-82.59058,8.44152803825,8.27272385339,16.7142518916
3920.4,3564.85962,3917.26,-82.61792,8.4418860698,8.27314770879,16.7150337786
3922.06,3564.83228,3918.91,-82.64527,8.44224181755,8.27356883289,16.7158106504
3923.71,3564.80493,3920.57,-82.67261,8.44259959367,8.27399233038,16.7165919241
3925.37,3564.77759,3922.22,-82.69996,8.44295508772,8.27441309901,16.7173681867
3927.02,3564.75024,3923.88,-82.7273,8.44331260879,8.27483623918,16.718148848
3928.68,3564.7229,3925.54,-82.75464,8.44367000209,8.27525920037,16.7189292025
3930.34,3564.69556,3927.19,-82.78223,8.44402511588,8.2756794364,16.7197045523
3931.99,3564.66797,3928.85,-82.80958,8.44438225467,8.27610204118,16.7204842958
3933.65,3564.64062,3930.5,-82.83692,8.44473711567,8.27652192323,16.7212590389
3935.3,3564.61328,3932.16,-82.86402,8.44509400031,8.2769441722,16.7220381725
3936.96,3564.58618,3933.82,-82.89136,8.44545075763,8.27736624295,16.7228170006
3938.62,3564.55884,3935.47,-82.91871,8.44580523973,8.27778559463,16.7235908344
3940.27,3564.53149,3937.13,-82.94605,8.44616174344,8.27820731046,16.7243690539
3941.93,3564.50415,3938.78,-82.97339,8.44651597364,8.27862630967,16.7251422833
3943.58,3564.47681,3940.44,-83.00074,8.44687222411,8.27904767118,16.7259198953
3945.24,3564.44946,3942.1,-83.02808,8.44722834772,8.27946885522,16.7266972029
3946.9,3564.42212,3943.75,-83.05542,8.44758220036,8.27988732629,16.7274695267
3948.55,3564.39478,3945.41,-83.08277,8.44793807126,8.2803081569,16.7282462282
3950.21,3564.36743,3947.06,-83.10987,8.4482916729,8.28072627697,16.7290179499
3951.86,3564.34033,3948.72,-83.13721,8.44864729145,8.28114675475,16.7297940462
3953.52,3564.31299,3950.38,-83.16456,8.44900278358,8.2815670558,16.7305698394
3955.18,3564.28564,3952.03,-83.1919,8.44935600901,8.28198464993,16.7313406589
3956.83,3564.2583,3953.69,-83.219,8.44971124933,8.28240459904,16.7321158484
3958.49,3564.2312,3955.34,-83.24634,8.45006422464,8.28282184364,16.7328860683
3960.14,3564.20386,3957.0,-83.27369,8.45041921351,8.28324144139,16.7336606549
3961.8,3564.17651,3958.66,-83.30079,8.4507740764,8.28366086315,16.7344349395
3963.46,3564.14941,3960.31,-83.32813,8.45112667682,8.28407758401,16.7352042608
3965.11,3564.12207,3961.97,-83.35547,8.4514812888,8.2844966553,16.7359779441
3966.77,3564.09473,3963.62,-83.38257,8.45183363999,8.28491302809,16.7367466681
3968.42,3564.06763,3965.28,-83.40992,8.45218800141,8.28533174948,16.7375197509
3970.08,3564.04028,3966.94,-83.43702,8.45254223729,8.28575029562,16.7382925329
3971.74,3564.01318,3968.59,-83.46436,8.45289421492,8.28616614687,16.7390603618
3973.39,3563.98584,3970.25,-83.49146,8.45324820077,8.28658434399,16.7398325448
3975.05,3563.95874,3971.9,-83.5188,8.45359993005,8.28699984861,16.7405997787
3976.7,3563.9314,3973.56,-83.5459,8.45395366622,8.2874176973,16.7413713635
3978.36,3563.9043,3975.22,-83.57325,8.4543072773,8.28783537147,16.7421426488
3980.02,3563.87695,3976.87,-83.60035,8.45465863433,8.28825035672,16.7429089911
3981.67,3563.84985,3978.53,-83.62769,8.45501199627,8.28866768332,16.7436796796
3983.33,3563.82251,3980.18,-83.65479,8.45536310582,8.28908232339,16.7444454292
3984.98,3563.79541,3981.84,-83.68213,8.45571621895,8.289499303,16.745215522
3986.64,3563.76807,3983.5,-83.70923,8.45606920744,8.28991610882,16.7459853163
3988.3,3563.74097,3985.15,-83.73633,8.45641994606,8.29033023167,16.7467501777
3989.95,3563.71387,3986.81,-83.76368,8.45677268627,8.29074669137,16.7475193776
3991.61,3563.68652,3988.46,-83.79078,8.45712317828,8.29116047047,16.7482836487
3993.26,3563.65942,3990.12,-83.81788,8.45747567056,8.29157658462,16.7490522552
3994.92,3563.63232,3991.78,-83.84522,8.45782803864,8.29199252569,16.7498205643
3996.58,3563.60498,3993.43,-83.87232,8.45817816101,8.29240578972,16.7505839507
3998.23,3563.57788,3995.09,-83.89942,8.45853028168,8.29282138611,16.7513516678
3999.89,3563.55078,3996.74,-83.92652,8.45888015832,8.29323430781,16.7521144661
4001.54,3563.52368,3998.4,-83.95386,8.45923203193,8.29364956008,16.752881592
4003.2,3563.49634,4000.06,-83.98096,8.45958378178,8.29406463999,16.7536484218
4004.86,3563.46924,4001.71,-84.00806,8.45993329007,8.29447704875,16.7544103388
4006.51,3563.44214,4003.37,-84.03516,8.46028479338,8.2948917854,16.7551765788
4008.17,3563.41504,4005.02,-84.06226,8.4606340568,8.29530385325,16.75593791
4009.82,3563.38794,4006.68,-84.08936,8.46098531391,8.2957182472,16.7567035611
4011.48,3563.36084,4008.34,-84.11646,8.46133644768,8.29613246951,16.7574689172
4013.14,3563.33374,4009.99,-84.1438,8.46168534405,8.29654402653,16.7582293706
4014.79,3563.3064,4011.65,-84.1709,8.46203623215,8.29695790699,16.7589941391
4016.45,3563.2793,4013.3,-84.198,8.4623848845,8.29736912451,16.759754009
4018.1,3563.2522,4014.96,-84.2251,8.46273552727,8.29778266369,16.760518191
4019.76,3563.2251,4016.62,-84.2522,8.46308604713,8.29819603193,16.7612820791
4021.42,3563.198,4018.27,-84.2793,8.46343433371,8.29860674073,16.7620410744
4023.07,3563.1709,4019.93,-84.3064,8.46378460875,8.29901976853,16.7628043773
4024.73,3563.1438,4021.58,-84.33326,8.46413265216,8.29943013922,16.7635627914
4026.38,3563.11694,4023.24,-84.36036,8.46448268273,8.29984282714,16.7643255099
4028.04,3563.08984,4024.9,-84.38746,8.46483259082,8.30025534482,16.7650879356
4029.7,3563.06274,4026.55,-84.41456,8.46518026974,8.30066520889,16.7658454786
4031.35,3563.03564,4028.21,-84.44166,8.46552993386,8.30107738753,16.7666073214
4033.01,3563.00854,4029.86,-84.46875,8.46587737046,8.30148691488,16.7673642853
4034.66,3562.98145,4031.52,-84.49585,8.46622679096,8.30189875505,16.768125546
4036.32,3562.95435,4033.18,-84.52295,8.46657608941,8.30231042567,16.7688865151
4037.98,3562.92725,4034.83,-84.54981,8.46692316279,8.30271944847,16.7696426113
4039.63,3562.90039,4036.49,-84.57691,8.46727221812,8.30313078144,16.7704029996
4041.29,3562.87329,4038.14,-84.60401,8.46761905002,8.3035394689,16.7711585189
4042.94,3562.84619,4039.8,-84.63111,8.46796786258,8.30395046478,16.7719183274
4044.6,3562.81909,4041.46,-84.65796,8.46831655351,8.30436129181,16.7726778453
4046.26,3562.79224,4043.11,-84.68506,8.46866302344,8.30476947679,16.7734325002
4047.91,3562.76514,4044.77,-84.71216,8.46901147211,8.30517996755,16.7741914397
4049.57,3562.73804,4046.42,-84.73902,8.4693577014,8.30558781857,16.77494552
4051.22,3562.71118,4048.08,-84.76612,8.46970590813,8.30599797362,16.7757038817
4052.88,3562.68408,4049.74,-84.79297,8.47005399365,8.30640796051,16.7764619542
4054.54,3562.65723,4051.39,-84.82007,8.47039986224,8.30681531109,16.7772151733
4056.19,3562.63013,4053.05,-84.84717,8.47074770634,8.30722496309,16.7779726694
4057.85,3562.60303,4054.7,-84.87403,8.47109333512,8.30763198108,16.7787253162
4059.5,3562.57617,4056.36,-84.90113,8.47144093812,8.30804129873,16.7794822368
4061.16,3562.54907,4058.02,-84.92798,8.47178842033,8.30845044891,16.7802388692
4062.82,3562.52222,4059.67,-84.95508,8.47213368966,8.3088569685,16.7809906582
4064.47,3562.49512,4061.33,-84.98194,8.47248093128,8.30926578516,16.7817467164
4066.13,3562.46826,4062.98,-85.00904,8.47282596164,8.3096719735,16.7824979351
4067.78,3562.44116,4064.64,-85.03589,8.47317296299,8.31008045717,16.7832534202
4069.44,3562.41431,4066.3,-85.06299,8.47351984398,8.31048877405,16.784008618
4071.1,3562.38721,4067.95,-85.08985,8.47386451613,8.31089446604,16.7847589822
4072.75,3562.36035,4069.61,-85.1167,8.47421115736,8.31130245075,16.7855136081
4074.41,3562.3335,4071.26,-85.1438,8.47455559135,8.31170781284,16.7862634042
4076.06,3562.3064,4072.92,-85.17066,8.47490199314,8.31211546591,16.7870174591
4077.72,3562.27954,4074.58,-85.19751,8.47524827499,8.31252295288,16.7877712279
4079.38,3562.25269,4076.23,-85.22461,8.47559235201,8.31292782062,16.7885201726
4081.03,3562.22559,4077.89,-85.25147,8.47593839492,8.31333497676,16.7892733717
4082.69,3562.19873,4079.54,-85.27832,8.47628223461,8.31373951594,16.7900217505
4084.34,3562.17188,4081.2,-85.30518,8.47662803891,8.3141463418,16.7907743807
4086.0,3562.14502,4082.86,-85.33228,8.47697372367,8.31455300222,16.7915267259
4087.66,3562.11792,4084.51,-85.35914,8.47731720762,8.31495704906,16.7922742567
4089.31,3562.09106,4086.17,-85.38599,8.47766265427,8.31536337999,16.7930260343
4090.97,3562.06421,4087.82,-85.41285,8.4780059017,8.3157670996,16.7937730013
4092.62,3562.03735,4089.48,-85.4397,8.47835111057,8.31617310159,16.7945242122
4094.28,3562.0105,4091.14,-85.46656,8.47869620031,8.31657893881,16.7952751391
4095.94,3561.98364,4092.79,-85.49366,8.47903909323,8.31698216807,16.7960212613
4097.59,3561.95654,4094.45,-85.52051,8.47938394567,8.31738767713,16.7967716228
4099.25,3561.92969,4096.1,-85.54737,8.47972660289,8.31779058048,16.7975171834
4100.9,3561.90283,4097.76,-85.57422,8.48007121837,8.31819576193,16.7982669803
4102.56,3561.87598,4099.42,-85.60108,8.48041571513,8.31860077927,16.7990164944
4104.22,3561.84912,4101.07,-85.62793,8.48075801904,8.31900319425,16.7997612133
4105.87,3561.82227,4102.73,-85.65479,8.48110227932,8.31940788477,16.8005101641
4107.53,3561.79541,4104.38,-85.68165,8.48144434834,8.31980997516,16.8012543235
4109.18,3561.76855,4106.04,-85.7085,8.48178837247,8.32021433937,16.8020027118
4110.84,3561.7417,4107.7,-85.73536,8.48213227829,8.32061854014,16.8027508184
4112.5,3561.71484,4109.35,-85.76221,8.48247399522,8.32102014413,16.8034941393
4114.15,3561.68799,4111.01,-85.78907,8.48281766536,8.32142401939,16.8042416848
4115.81,3561.66113,4112.66,-85.81568,8.48315914821,8.32182530009,16.8049844483
4117.46,3561.63452,4114.32,-85.84253,8.48350258301,8.32222885037,16.8057314334
4119.12,3561.60767,4115.98,-85.86939,8.4838458999,8.32263223786,16.8064781378
4120.78,3561.58081,4117.63,-85.89624,8.48418703186,8.32303303411,16.807220066
4122.43,3561.55396,4119.29,-85.9231,8.48453011389,8.3234360974,16.8079662113
4124.09,3561.5271,4120.94,-85.94971,8.48487101256,8.32383657166,16.8087075842
4125.74,3561.50049,4122.6,-85.97681,8.48521386006,8.32423931127,16.8094531713
4127.4,3561.47339,4124.26,-86.00367,8.48555659004,8.32464188874,16.8101984788
4129.06,3561.44653,4125.91,-86.03028,8.48589713903,8.3250418805,16.8109390195
4130.71,3561.41992,4127.57,-86.05762,8.48623963496,8.32544413507,16.81168377
4132.37,3561.39258,4129.22,-86.08448,8.48657995145,8.32584380613,16.8124237576
4134.02,3561.36572,4130.88,-86.11109,8.48692221364,8.32624573832,16.813167952
4135.68,3561.33911,4132.54,-86.13843,8.48726435872,8.32664750902,16.8139118677
4137.34,3561.31177,4134.19,-86.16504,8.48760432672,8.32704669951,16.8146510262
4138.99,3561.28516,4135.85,-86.1919,8.48794623854,8.32744814861,16.8153943872
4140.65,3561.2583,4137.5,-86.219,8.48828597485,8.32784701969,16.8161329945
4142.3,3561.2312,4139.16,-86.24561,8.48862765372,8.32824814768,16.8168758014
4143.96,3561.20459,4140.82,-86.27247,8.4889692159,8.32864911484,16.8176183307
4145.62,3561.17773,4142.47,-86.29957,8.48930860489,8.32904750727,16.8183561122
4147.27,3561.15063,4144.13,-86.32618,8.4896499346,8.3294481541,16.8190980887
4148.93,3561.12402,4145.78,-86.35279,8.48998909268,8.32984622839,16.8198353211
4150.58,3561.09741,4147.44,-86.37989,8.49033019024,8.33024655541,16.8205767456
4152.24,3561.07031,4149.1,-86.40674,8.49067117148,8.33064672224,16.8213178937
4153.9,3561.04346,4150.75,-86.43335,8.49100998344,8.33104431979,16.8220543032
4155.55,3561.01685,4152.41,-86.46045,8.49135073301,8.33144416756,16.8227949006
4157.21,3560.98975,4154.06,-86.48707,8.49168931484,8.33184144824,16.8235307631
4158.86,3560.96313,4155.72,-86.51368,8.49202983304,8.33224097748,16.8242708105
4160.52,3560.93652,4157.38,-86.54078,8.49237023533,8.33264034715,16.8250105825
4162.18,3560.90942,4159.03,-86.56739,8.49270847221,8.33303715299,16.8257456252
4163.83,3560.88281,4160.69,-86.594,8.49304864361,8.33343620489,16.8264848485
4165.49,3560.8562,4162.34,-86.6211,8.49338665115,8.33383269511,16.8272193463
4167.14,3560.8291,4164.0,-86.64771,8.49372659196,8.33423142973,16.8279580217
4168.8,3560.80249,4165.66,-86.67432,8.49406641726,8.33463000543,16.8286964227
4170.46,3560.77588,4167.31,-86.70118,8.49440408102,8.3350260227,16.8294301037
4172.11,3560.74902,4168.97,-86.72779,8.4947436762,8.33542428188,16.8301679581
4173.77,3560.72241,4170.62,-86.7544,8.49508111139,8.3358199848,16.8309010962
4175.42,3560.6958,4172.28,-86.7815,8.49542047677,8.33621792796,16.8316384047
4177.08,3560.6687,4173.94,-86.80811,8.49575972703,8.33661571283,16.8323754399
4178.74,3560.64209,4175.59,-86.83472,8.49609681959,8.33701094467,16.8331077643
4180.39,3560.61548,4177.25,-86.86158,8.49643584052,8.33740841427,16.8338442548
4182.05,3560.58862,4178.9,-86.88819,8.49677270528,8.33780333299,16.8345760383
4183.7,3560.56201,4180.56,-86.9148,8.49711149718,8.33820048784,16.835311985
4185.36,3560.5354,4182.22,-86.94166,8.49745017434,8.33859748501,16.8360476594
4187.02,3560.50854,4183.87,-86.96827,8.49778669765,8.33899193452,16.8367786322
4188.67,3560.48193,4185.53,-86.99488,8.49812514625,8.33938861768,16.8375137639
4190.33,3560.45532,4187.18,-87.02173,8.49846144253,8.3397827553,16.8382441978
4191.98,3560.42847,4188.84,-87.04834,8.49879966287,8.34017912494,16.8389787878
4193.64,3560.40186,4190.5,-87.07471,8.49913776887,8.34057533754,16.8397131064
4195.3,3560.37549,4192.15,-87.10181,8.49947372483,8.3409690078,16.8404427326
4196.95,3560.34839,4193.81,-87.12818,8.49981160304,8.34136490762,16.8411765107
4198.61,3560.32202,4195.46,-87.15479,8.50014733274,8.34175826724,16.8419056
4200.26,3560.29541,4197.12,-87.18165,8.50048498346,8.34215385478,16.8426388382
4201.92,3560.26855,4198.78,-87.20826,8.50082252022,8.34254928588,16.8433718061
4203.58,3560.24194,4200.43,-87.23462,8.50115791075,8.34294217998,16.8441000907
4205.23,3560.21558,4202.09,-87.26148,8.50149522048,8.34333729955,16.84483252
4206.89,3560.18872,4203.74,-87.28785,8.50183038551,8.34372988422,16.8455602697
4208.54,3560.16235,4205.4,-87.31446,8.50216746852,8.34412469273,16.8462921613
4210.2,3560.13574,4207.06,-87.34131,8.50250443795,8.34451934543,16.8470237834
4211.86,3560.10889,4208.71,-87.36768,8.50283926495,8.34491146642,16.8477507314
4213.51,3560.08252,4210.37,-87.39429,8.50317600812,8.3453058088,16.8484818169
4215.17,3560.05591,4212.02,-87.4209,8.50351061037,8.34569762158,16.849208232
4216.82,3560.0293,4213.68,-87.44751,8.50384712758,8.34609165413,16.8499387817
4218.48,3560.00269,4215.34,-87.47388,8.50418353158,8.34648553148,16.8506690631
4220.14,3559.97632,4216.99,-87.50074,8.50451779695,8.34687688239,16.8513946793
4221.79,3559.94946,4218.65,-87.52735,8.50485397545,8.34727045064,16.8521244261
4223.45,3559.92285,4220.3,-87.55372,8.50518801682,8.34766149455,16.8528495114
4225.1,3559.89648,4221.96,-87.58033,8.50552397012,8.34805475418,16.8535787243
4226.76,3559.86987,4223.62,-87.60669,8.50585981059,8.34844785922,16.8543076698
4228.42,3559.84351,4225.27,-87.63331,8.50619351619,8.34883844307,16.8550319593
4230.07,3559.81689,4226.93,-87.66016,8.50652913192,8.34923124022,16.8557603721
4231.73,3559.79004,4228.58,-87.68653,8.50686261428,8.34962151828,16.8564841326
4233.38,3559.76367,4230.24,-87.7129,8.50719800556,8.35001400802,16.8572120136
4235.04,3559.7373,4231.9,-87.73926,8.50753328439,8.35040634377,16.8579396282
4236.7,3559.71094,4233.55,-87.76587,8.5078664321,8.35079616357,16.8586625957
4238.35,3559.68433,4235.21,-87.79224,8.50820148693,8.35118819263,16.8593896796
4240.01,3559.65796,4236.86,-87.81861,8.50853441215,8.35157770783,16.86011212
4241.66,3559.63159,4238.52,-87.84498,8.50886924329,8.35196943069,16.860838674
4243.32,3559.60522,4240.18,-87.87159,8.50920396235,8.35236100016,16.8615649625
4244.98,3559.57861,4241.83,-87.89795,8.50953655404,8.35275005889,16.8622866129
4246.63,3559.55225,4243.49,-87.92432,8.50987104985,8.35314132286,16.8630123727
4248.29,3559.52588,4245.14,-87.95069,8.51020341978,8.35353007818,16.863733498
4249.94,3559.49951,4246.8,-87.9773,8.51053769264,8.35392103714,16.8644587298
4251.6,3559.4729,4248.46,-88.00367,8.51087185379,8.35431184331,16.8651836971
4253.26,3559.44653,4250.11,-88.03003,8.51120389131,8.35470014394,16.8659040352
4254.91,3559.42017,4251.77,-88.0564,8.51153782996,8.35509064581,16.8666284758
4256.57,3559.3938,4253.42,-88.08277,8.51186964646,8.3554786442,16.8673482907
4258.22,3559.36743,4255.08,-88.10914,8.5122033629,8.35586884224,16.8680722051
4259.88,3559.34106,4256.74,-88.1355,8.51253696801,8.35625888809,16.8687958561
4261.54,3559.3147,4258.39,-88.16211,8.5128684532,8.35664643356,16.8695148868
4263.19,3559.28809,4260.05,-88.18848,8.51320183655,8.35703617628,16.8702380128
4264.85,3559.26172,4261.7,-88.21485,8.51353310145,8.35742342069,16.8709565221
4266.5,3559.23535,4263.36,-88.24122,8.51386626332,8.35781286077,16.8716791241
4268.16,3559.20898,4265.02,-88.26758,8.51419931424,8.35820214925,16.8724014635
4269.82,3559.18262,4266.67,-88.29395,8.51453024893,8.35858894249,16.8731191914
4271.47,3559.15625,4268.33,-88.32032,8.51486307881,8.35897792902,16.8738410078
4273.13,3559.12988,4269.98,-88.34668,8.51519379395,8.35936442237,16.8745582163
4274.78,3559.10352,4271.64,-88.37305,8.5155264031,8.35975310743,16.8752795105
4276.44,3559.07715,4273.3,-88.39942,8.51585890165,8.36014164146,16.8760005431
4278.1,3559.05078,4274.95,-88.42554,8.51618928767,8.3605276854,16.8767169731
4279.75,3559.02466,4276.61,-88.45191,8.51652156593,8.36091591866,16.8774374846
4281.41,3558.99829,4278.26,-88.47828,8.51685173313,8.36130166386,16.878153397
4283.06,3558.97192,4279.92,-88.50464,8.51718379137,8.36168959681,16.8788733882
4284.72,3558.94556,4281.58,-88.53101,8.51751573939,8.36207737933,16.8795931187
4286.38,3558.91919,4283.23,-88.55738,8.51784557857,8.36246267685,16.8803082554
4288.03,3558.89282,4284.89,-88.58374,8.51817730702,8.36285015976,16.8810274668
